variable	value	Label
W002B	-4	Not asked in survey
W002B	-3	Not applicable
W002B	-2	No answer
W002B	-1	Don´t know
W002B	0	0 :  Pre-primary education or none education
W002B	10	1 :  Primary education or first stage of basic education
W002B	11	1 :  Primary education or first stage of basic education
W002B	21	2A :  General lower secondary or second stage of basic education
W002B	22	2B :  Pre-vocational or pre-technical lower secondary or second stage of basic education
W002B	23	2C :  Vocational or technical lower secondary or second stage of basic education
W002B	31	3A :  General (upper) secondary education
W002B	32	3B :  Pre-vocational or pre-technical (upper) secondary education
W002B	33	3C :  Vocational or technical (upper) secondary education
W002B	40	4 :  Post-secondary non-tertiary education
W002B	41	4A :  Post-secondary non-tertiary education
W002B	42	4B :  Post-secondary non-tertiary education
W002B	43	4C :  Post-secondary non-tertiary education
W002B	51	5A :  First stage of tertiary education (general)
W002B	52	5B :  First stage of tertiary education (vocational)
W002B	60	6 :  Second stage of tertiary education
W002C	Variable Label	Educational level partner: ISCED-code three digits
W002C	-5	Missing; Unknown
W002C	-4	Not asked in survey
W002C	-3	Not applicable
W002C	-2	No answer
W002C	-1	Don´t know
W002C	0	0 :  Pre-primary education or none education
W002C	100	1 :  Primary education or first stage of basic education
W002C	110	1 :  Primary education or first stage of basic education
W002C	210	2A :  General lower secondary or second stage of basic education
W002C	220	2B :  Pre-vocational or pre-technical lower secondary or second stage of basic education
W002C	230	2C :  Vocational or technical lower secondary or second stage of basic education
W002C	310	3A :  General (upper) secondary education
W002C	320	3B :  Pre-vocational or pre-technical (upper) secondary education
W002C	330	3C :  Vocational or technical (upper) secondary education
W002C	400	4 : Post-secondary non-tertiary education
W002C	410	4A :  Post-secondary non-tertiary education
W002C	420	4B :  Post-secondary non-tertiary education
W002C	430	4C :  Post-secondary non-tertiary education
W002C	510	5A :  First stage of tertiary education (general)
W002C	511	5A (first degree) :  First stage of tertiary education (general)
W002C	512	5A (second degree) :  First stage of tertiary education (general)
W002C	513	5A (third degree) :  First stage of tertiary education (general)
W002C	520	5B :  First stage of tertiary education (vocational)
W002C	600	6 :  Second stage of tertiary education
W002C	601	6 (first degree) :  Second stage of tertiary education
W002C	602	6 (second degree) :  Second stage of tertiary education
W002D	Variable Label	Educational level partner: Country specific
W002D	-5	Missing; Unknown
W002D	-4	Not asked in survey
W002D	-3	Not applicable
W002D	-2	No answer
W002D	-1	Don't know
W002D	40001	AT: Noch Schüler/in (ohne ersten allgemeinbildenden Schulabschluss)
W002D	40002	Noch Schüler/in (ohne ersten allgemeinbildenden Schulabschluss) und Schule beendet ohne ersten allgemeinbildenden Absch
W002D	40003	AT: Hauptschulabschluss, Volksschulabschluss 8. Klasse (auch bei Besuch einer mittleren/höheren Schule ohne entsprechen
W002D	40004	AT: Berufsbildende mittlere Schule (z.B. Handelsschule) oder Polytechnikum (9. Klasse)
W002D	40005	AT: Berufsschule und Lehre
W002D	40006	AT: AHS oder Berufsbildende Höhere Schule
W002D	40007	AT: Matura oder Hochschulreife im zweiten Bildungsweg
W002D	40008	AT: Gesundheits- und Krankenpflegeschule, Schulen für medizinisch-technischen Fachdienst
W002D	40009	AT: Berufsakademie oder Kolleg (mit Diplomabschluss)
W002D	40010	AT: Bachalaureat (Hochschule, Universität, Fachhochschule)
W002D	40011	AT: Magisterium/Diplom (Hochschule, Universität, Fachhochschule)
W002D	40012	AT: Promotion od. Habilitation (Hochschule, Universität, Fachhochschule)
W002E	Variable Label	Highest educational level attained spouse partner (8 categories)
W002E	-5	Missing; Unknown
W002E	-4	Not asked in survey
W002E	-3	Not applicable
W002E	-2	No answer
W002E	-1	Don't know
W002E	1	Inadequately completed elementary education
W002E	2	Completed (compulsory) elementary education
W002E	3	Incomplete secondary school: technical/vocational type
W002E	4	Complete secondary school: technical/vocational type/secondary
W002E	5	Incomplete secondary: university-preparatory type/secondary,
W002E	6	Complete secondary: university-preparatory type/full secondary
W002E	7	Some university without degree/higher education - lower-level tertiary
W002E	8	University with degree/higher education - upper-level tertiary
W002R	Variable Label	Educational level partner (recoded)
W002R	-5	Missing; Unknown
W002R	-4	Not asked in survey
W002R	-3	Not applicable
W002R	-2	No answer
W002R	-1	Don't know
W002R	1	Lower
W002R	2	Middle
W002R	3	Upper
W003	Variable Label	Paid employment/no paid employment spouse/partner
W003	-5	Missing; Unknown
W003	-4	Not asked in survey
W003	-3	Not applicable
W003	-2	No answer
W003	-1	Don´t know
W003	1	30h a week or more
W003	2	Less than 30h a week
W003	3	Self employed
W003	4	Military service
W003	5	Retired/pensioned
W003	6	Housewife not otherwise employed
W003	7	Student
W003	8	Unemployed
W003	9	Disabled
W003	10	Other
W004	Variable Label	Employment/self-employment: last job
W004	-5	Missing; Unknown
W004	-4	Not asked in survey
W004	-3	Not applicable
W004	-2	No answer
W004	-1	Don´t know
W004	1	Employed
W004	2	Self-employed
W004	3	Never had a paid job
W005_2	Variable Label	Kind of job spouse/partner - 2 digit ISCO88 code
W005_2	-5	Missing; Unknown
W005_2	-4	Not asked in survey
W005_2	-3	Not applicable
W005_2	-2	No answer
W005_2	-1	Don't know
W005_2	1	armed forces
W005_2	10	legislators, senior officials & managers
W005_2	11	legislators and senior officials
W005_2	12	corporate managers
W005_2	13	general managers
W005_2	20	professionals
W005_2	21	physical, mathematical and engineering science profession
W005_2	22	life science and health professionals
W005_2	23	teaching professionals
W005_2	24	other professionals
W005_2	30	technicians and associate professionals
W005_2	31	physical and engineering science associate professionals
W005_2	32	life science and health associate professionals
W005_2	33	teaching associate professionals
W005_2	34	other associate professionals
W005_2	40	clerks
W005_2	41	office clerks
W005_2	42	customer service clerks
W005_2	50	service workers and shop and market sales workers
W005_2	51	personal and protective services workers
W005_2	52	models, salespersons and demonstrators
W005_2	60	skilled agricultural and fishery workers
W005_2	61	market-oriented skilled agricultural and fishery workers
W005_2	62	subsistence agricultural and fishery workers
W005_2	70	craft and related trades workers
W005_2	71	extraction and building trade workers
W005_2	72	metal, machinery and related trades workers
W005_2	73	precision, handicraft, printing and related trades worker
W005_2	74	other craft and related trades workers
W005_2	75	skilled workers nfs
W005_2	80	plant and machine operators and assemblers
W005_2	81	stationary plant and related operators
W005_2	82	machine operators and assemblers
W005_2	83	drivers and mobile plant operators
W005_2	84	semiskilled workers nfs
W005_2	90	elementary occupations
W005_2	91	sales and services elementary occupations
W005_2	92	agricultural, fishery and related labourers
W005_2	93	labourers in mining, construction, manufacturing and tran
W005_2_isco08	Variable Label	Kind of work spouse/partner - 2 digit 2018 ISCO08 code (Q92a)
W005_2_isco08	1	Commissioned Armed Forced Officers
W005_2_isco08	2	Non-commissioned armed forces officers
W005_2_isco08	3	Armed forces occupations, other ranks
W005_2_isco08	11	Chief executives, senior officials and legislators
W005_2_isco08	12	Administrative and commercial managers
W005_2_isco08	13	Production and specialized services managers
W005_2_isco08	14	Hospitality, retail and other services managers
W005_2_isco08	21	Science and engineering professionals
W005_2_isco08	22	Health professionals
W005_2_isco08	23	Teaching professionals
W005_2_isco08	24	Business and administration professionals
W005_2_isco08	25	Information and communications technology professionals
W005_2_isco08	26	Legal, social and cultural professionals
W005_2_isco08	31	Science and engineering associate professionals
W005_2_isco08	32	Health associate professionals
W005_2_isco08	33	Business and administration associate professionals
W005_2_isco08	34	Legal, social, cultural and related associate professionals
W005_2_isco08	35	Information and communications technicians
W005_2_isco08	41	General and keyboard clerks
W005_2_isco08	42	Customer services clerks
W005_2_isco08	43	Numerical and material recording clerks
W005_2_isco08	44	Other clerical support workers
W005_2_isco08	51	Personal service workers
W005_2_isco08	52	Sales workers
W005_2_isco08	53	Personal care workers
W005_2_isco08	54	Protective services workers
W005_2_isco08	61	Market-oriented skilled agricultural workers
W005_2_isco08	62	Market-oriented skilled forestry, fishery and hunting workers
W005_2_isco08	63	Subsistence farmers, fishers, hunters and gatherers
W005_2_isco08	71	Building and related trades workers, excluding electricians
W005_2_isco08	72	Metal, machinery and related trades workers
W005_2_isco08	73	Handicraft and printing workers
W005_2_isco08	74	Electrical and electronic trades workers
W005_2_isco08	75	Food processing, wood working, garment and other craft and related trades workers
W005_2_isco08	81	Stationary plant and machine operators
W005_2_isco08	82	Assemblers
W005_2_isco08	83	Drivers and mobile plant operators
W005_2_isco08	91	Cleaners and helpers
W005_2_isco08	92	Agricultural, forestry and fishery labourers
W005_2_isco08	93	Labourers in mining, construction, manufacturing and transport
W005_2_isco08	94	Food preparation assistants
W005_2_isco08	95	Street and related sales and service workers
W005_2_isco08	96	Refuse workers and other elementary workers
W005_2_isco08	777	nap
W005_2_isco08	888	dk
W005_2_isco08	99999	na
W006A	Variable Label	Occupational status spouse/partner - SIOPS
W006A	-5	Missing; Unknown
W006A	-4	Not asked in survey
W006A	-3	Not applicable
W006A	-2	No answer
W006A	-1	Don´t know
W006B	Variable Label	Occupational status spouse/partner - ISEI
W006B	-5	Missing; Unknown
W006B	-4	Not asked in survey
W006B	-3	Not applicable
W006B	-2	No answer
W006B	-1	Don´t know
W006C	Variable Label	Occupational status spouse/partner - European ESeC
W006C	-5	Missing; Unknown
W006C	-4	Not asked in survey
W006C	-3	Not applicable
W006C	-2	No answer
W006C	-1	Don´t know
W006C	1	Large employers, higher mgrs/professionals
W006C	2	Lower managers/professionals, higher supervisory/technicians
W006C	3	Intermediate occupations
W006C	4	Small employers and self-employed (non-agriculture)
W006C	5	Small employers and self-employed (agriculture)
W006C	6	Lower supervisors and technicians
W006C	7	Lower sales and service
W006C	8	Lower technical
W006C	9	Routine
W006D	Variable Label	Occupational status spouse/partner - egp11
W006D	-5	Missing; Unknown
W006D	-4	Not asked in survey
W006D	-3	Not applicable
W006D	-2	No answer
W006D	-1	Don´t know
W006D	1	I :Higher Controllers
W006D	2	II :Lower Controllers
W006D	3	IIIa:Routine Nonmanual
W006D	4	IIIb:Lower Sales-Service
W006D	5	IVa:Selfempl with empl
W006D	6	IVb:Selfempl no empl
W006D	7	V :Manual Supervisors
W006D	8	VI :Skilled Worker
W006D	9	VIIa:Unskilled Worker
W006D	10	VIIb:Farm Labor
W006D	11	IVc:Selfempl Farmer
W007	Variable Label	Spouse/partner had/has how many employees
W007	-5	Missing; Unknown
W007	-4	Not asked in survey
W007	-3	Not applicable
W007	-2	No answer
W007	-1	Don´t know
W007	1	None
W007	2	1-9
W007	3	10-24
W007	4	25 or more
W008	Variable Label	Does spouse/partner supervise someone
W008	-5	Missing; Unknown
W008	-4	Not asked in survey
W008	-3	Not applicable
W008	-2	No answer
W008	-1	Don´t know
W008	0	No
W008	1	Yes
W009	Variable Label	How many people does she/he supervise
W009	-5	Missing; Unknown
W009	-4	Not asked in survey
W009	-3	Not applicable
W009	-2	No answer
W009	-1	Don´t know
W009	1	1-9
W009	2	10-24
W009	3	25 or more
W010	Variable Label	Spouse/partner experienced unemployment longer than 3 months
W010	-5	Missing; Unknown
W010	-4	Not asked in survey
W010	-3	Not applicable
W010	-2	No answer
W010	-1	Don´t know
W010	0	No
W010	1	Yes
W011	Variable Label	Dependency on social security during last 5 years spouse/partner
W011	-5	Missing; Unknown
W011	-4	Not asked in survey
W011	-3	Not applicable
W011	-2	No answer
W011	-1	Don´t know
W011	0	No
W011	1	Yes
weight_cs	Variable Label	Austria-specific weight
X001	Variable Label	Sex
X001	-5	Missing; Unknown
X001	-4	Not asked in survey
X001	-3	Not applicable
X001	-2	No answer
X001	-1	Don´t know
X001	1	Male
X001	2	Female
X002	Variable Label	Year of birth
X002	-5	Missing; Unknown
X002	-4	Not asked in survey
X002	-3	Not applicable
X002	-2	No answer
X002	-1	Don't know
X002_01	Variable Label	Having Austria's nationality
X002_01	-5	Missing; Unknown
X002_01	-4	Not asked in survey
X002_01	-3	Not applicable
X002_01	-2	No answer
X002_01	-1	Don´t know
X002_01	0	No
X002_01	1	Yes
X002_01A	Variable Label	Respondents nationality - ISO 3166-1 code
X002_01A	-5	Missing; Unknown
X002_01A	-4	Not asked in survey
X002_01A	-3	Not applicable
X002_01A	-2	No answer
X002_01A	-1	Don't know
X002_01A	4	Afghanistan
X002_01A	8	Albania
X002_01A	12	Algeria
X002_01A	20	Andorra
X002_01A	24	Angola
X002_01A	31	Azerbaijan
X002_01A	32	Argentina
X002_01A	36	Australia
X002_01A	40	Austria
X002_01A	50	Bangladesh
X002_01A	51	Armenia
X002_01A	56	Belgium
X002_01A	68	Bolivia
X002_01A	70	Bosnia-Herzegovina
X002_01A	76	Brazil
X002_01A	100	Bulgaria
X002_01A	112	Belarus
X002_01A	120	Cameroon
X002_01A	124	Canada
X002_01A	132	Cape Verde
X002_01A	144	Sri Lanka
X002_01A	152	Chile
X002_01A	156	China
X002_01A	158	Taiwan
X002_01A	170	Colombia
X002_01A	178	Congo, Rep. of
X002_01A	191	Croatia
X002_01A	192	Cuba
X002_01A	196	Cyprus
X002_01A	200	Czechoslovakia
X002_01A	203	Czech Republic
X002_01A	208	Denmark
X002_01A	214	Dominican Republic
X002_01A	218	Ecuador
X002_01A	231	Ethiopia
X002_01A	233	Estonia
X002_01A	246	Finland
X002_01A	250	France
X002_01A	263	Faroe Islands
X002_01A	268	Georgia
X002_01A	275	Palestinian Territory, occupied
X002_01A	276	Germany
X002_01A	288	Ghana
X002_01A	300	Greece
X002_01A	324	Guinea
X002_01A	340	Honduras
X002_01A	348	Hungary
X002_01A	352	Iceland
X002_01A	356	India
X002_01A	360	Indonesia
X002_01A	364	Iran
X002_01A	368	Iraq
X002_01A	372	Ireland
X002_01A	376	Israel
X002_01A	380	Italy
X002_01A	384	Côte d'Ivoire
X002_01A	392	Japan
X002_01A	398	Kazakhstan
X002_01A	410	Korea, South
X002_01A	422	Lebanon
X002_01A	428	Latvia
X002_01A	440	Lithuania
X002_01A	450	Madagascar
X002_01A	454	Malawi
X002_01A	480	Mauritius
X002_01A	498	Moldava
X002_01A	504	Morocco
X002_01A	528	Netherlands
X002_01A	530	Netherlands Antilles
X002_01A	554	New Zealand
X002_01A	566	Nigeria
X002_01A	578	Norway
X002_01A	586	Pakistan
X002_01A	600	Paraguay
X002_01A	604	Peru
X002_01A	608	Philippines
X002_01A	616	Poland
X002_01A	620	Portugal
X002_01A	642	Romania
X002_01A	643	Russia
X002_01A	678	São Tomé and Príncipe
X002_01A	686	Senegal
X002_01A	688	Serbia
X002_01A	703	Slovakia
X002_01A	704	Vietnam
X002_01A	705	Slovenia
X002_01A	706	Somalia
X002_01A	710	South Africa
X002_01A	716	Zimbabwe
X002_01A	724	Spain
X002_01A	752	Sweden
X002_01A	756	Switzerland
X002_01A	760	Syria
X002_01A	762	Tajikistan
X002_01A	764	Thailand
X002_01A	788	Tunisia
X002_01A	792	Turkey
X002_01A	795	Turkmenistan
X002_01A	804	Ukraine
X002_01A	807	Macedonia
X002_01A	818	Egypt
X002_01A	826	Great Britain
X002_01A	834	Tanzania
X002_01A	840	United States
X002_01A	858	Uruguay
X002_01A	860	Uzbekistan
X002_01A	862	Venezuela
X002_01A	890	Yugoslavia, Socialist Federal Republic of
X002_01A	894	Zambia
X002_01A	911	Serbia
X002_01A	912	Montenegro
X002_01A	915	Kosovo
X002_01A	917	Alien's passport
X002_02	Variable Label	Respondent born in Austria
X002_02	-5	Missing; Unknown
X002_02	-4	Not asked in survey
X002_02	-3	Not applicable
X002_02	-2	No answer
X002_02	-1	Don´t know
X002_02	0	No
X002_02	1	Yes
X002_02A	Variable Label	Respondents country of birth - ISO 3166-1 code
X002_02A	-5	Missing; Unknown
X002_02A	-4	Not asked in survey
X002_02A	-3	Not applicable
X002_02A	-2	No answer
X002_02A	-1	Don't know
X002_02A	4	Afghanistan
X002_02A	5	M49 code: South America
X002_02A	8	Albania
X002_02A	11	M49 code: Western Africa
X002_02A	12	Algeria
X002_02A	13	M49 code: Central America
X002_02A	14	M49 code: Eastern Africa
X002_02A	15	M49 code: Northern Africa
X002_02A	17	M49 code: Middle Africa
X002_02A	18	M49 code: Southern Africa
X002_02A	20	Andorra
X002_02A	24	Angola
X002_02A	29	M49 code: Caribbean
X002_02A	30	M49 code: Eastern Asia
X002_02A	31	Azerbaijan
X002_02A	32	Argentina
X002_02A	34	M49 code: Southern Asia
X002_02A	35	M49 code: South-Eastern Asia
X002_02A	36	Australia
X002_02A	39	M49 code: Southern Europe
X002_02A	40	Austria
X002_02A	50	Bangladesh
X002_02A	51	Armenia
X002_02A	54	M49 code: Melanesia
X002_02A	56	Belgium
X002_02A	61	M49 code: Polynesia
X002_02A	66	Anguilla
X002_02A	68	Bolivia
X002_02A	70	Bosnia-Herzegovina
X002_02A	76	Brazil
X002_02A	96	Brunei
X002_02A	100	Bulgaria
X002_02A	104	Burma (Myanmar)
X002_02A	108	Burundi
X002_02A	112	Belarus
X002_02A	116	Cambodia
X002_02A	120	Cameroon
X002_02A	124	Canada
X002_02A	132	Cape Verde
X002_02A	140	Central African Republic
X002_02A	144	Sri Lanka
X002_02A	145	M49 code: Western Asia
X002_02A	152	Chile
X002_02A	154	M49 code: Northern Europe
X002_02A	156	China
X002_02A	158	Taiwan
X002_02A	170	Colombia
X002_02A	178	Congo, Rep. of
X002_02A	180	Congo, Dem. Rep. of
X002_02A	191	Croatia
X002_02A	192	Cuba
X002_02A	196	Cyprus
X002_02A	200	Czechoslovakia
X002_02A	203	Czech Republic
X002_02A	204	Benin
X002_02A	208	Denmark
X002_02A	214	Dominican Republic
X002_02A	218	Ecuador
X002_02A	231	Ethiopia
X002_02A	232	Eritrea
X002_02A	233	Estonia
X002_02A	242	Fiji
X002_02A	246	Finland
X002_02A	250	France
X002_02A	262	Djibouti
X002_02A	263	Faroe Islands
X002_02A	264	Greenland
X002_02A	268	Georgia
X002_02A	275	Palestinian Territory, occupied
X002_02A	276	Germany
X002_02A	288	Ghana
X002_02A	292	Gibraltar
X002_02A	300	Greece
X002_02A	324	Guinea
X002_02A	332	Haiti
X002_02A	340	Honduras
X002_02A	344	Hong Kong
X002_02A	348	Hungary
X002_02A	352	Iceland
X002_02A	356	India
X002_02A	360	Indonesia
X002_02A	364	Iran
X002_02A	368	Iraq
X002_02A	372	Ireland
X002_02A	376	Israel
X002_02A	380	Italy
X002_02A	384	Côte d'Ivoire
X002_02A	388	Jamaica
X002_02A	392	Japan
X002_02A	398	Kazakhstan
X002_02A	404	Kenya
X002_02A	408	Korea, North
X002_02A	410	Korea, South
X002_02A	414	Kuwait
X002_02A	417	Kyrgyzstan
X002_02A	418	Laos
X002_02A	422	Lebanon
X002_02A	428	Latvia
X002_02A	434	Libya
X002_02A	438	Liechtenstein
X002_02A	440	Lithuania
X002_02A	442	Luxembourg
X002_02A	450	Madagascar
X002_02A	454	Malawi
X002_02A	480	Mauritius
X002_02A	484	Mexico
X002_02A	496	Mongolia
X002_02A	498	Moldava
X002_02A	504	Morocco
X002_02A	508	Mozambique
X002_02A	524	Nepal
X002_02A	528	Netherlands
X002_02A	530	Netherlands Antilles
X002_02A	533	Aruba
X002_02A	554	New Zealand
X002_02A	562	Niger
X002_02A	566	Nigeria
X002_02A	578	Norway
X002_02A	586	Pakistan
X002_02A	591	Panama
X002_02A	600	Paraguay
X002_02A	604	Peru
X002_02A	608	Philippines
X002_02A	616	Poland
X002_02A	620	Portugal
X002_02A	624	Guinea-Bissau
X002_02A	630	Puerto Rico
X002_02A	642	Romania
X002_02A	643	Russia
X002_02A	646	Rwanda
X002_02A	678	São Tomé and Príncipe
X002_02A	686	Senegal
X002_02A	688	Serbia
X002_02A	694	Sierra Leone
X002_02A	702	Singapore
X002_02A	703	Slovakia
X002_02A	704	Vietnam
X002_02A	705	Slovenia
X002_02A	706	Somalia
X002_02A	710	South Africa
X002_02A	716	Zimbabwe
X002_02A	724	Spain
X002_02A	740	Suriname
X002_02A	752	Sweden
X002_02A	756	Switzerland
X002_02A	760	Syria
X002_02A	762	Tajikistan
X002_02A	764	Thailand
X002_02A	768	Togo
X002_02A	784	United Arab Emirates
X002_02A	788	Tunisia
X002_02A	792	Turkey
X002_02A	795	Turkmenistan
X002_02A	800	Uganda
X002_02A	804	Ukraine
X002_02A	807	Macedonia
X002_02A	810	ussr
X002_02A	818	Egypt
X002_02A	826	Great Britain
X002_02A	833	Isle of Man
X002_02A	834	Tanzania
X002_02A	840	United States
X002_02A	858	Uruguay
X002_02A	860	Uzbekistan
X002_02A	862	Venezuela
X002_02A	882	Samoa
X002_02A	890	Yugoslavia, Socialist Federal Republic of
X002_02A	894	Zambia
X002_02A	901	Germany East
X002_02A	911	Serbia
X002_02A	912	Montenegro
X002_02A	915	Kosovo
X002_03	Variable Label	Year in which respondent came to live in Austria
X002_03	-5	Missing; Unknown
X002_03	-4	Not asked in survey
X002_03	-3	Not applicable
X002_03	-2	No answer
X002_03	-1	Don´t know
X003	Variable Label	Age
X003	85	85 or older
X003R	Variable Label	Age recoded
X003R	-5	Missing; Unknown
X003R	-4	Not asked in survey
X003R	-3	Not applicable
X003R	-2	No answer
X003R	-1	Don´t know
X003R	1	18-24
X003R	2	25-34
X003R	3	35-44
X003R	4	45-54
X003R	5	55-64
X003R	6	65 and more years
X003R2	Variable Label	Age recoded (3 intervals)
X003R2	-5	Missing; Unknown
X003R2	-4	Not asked in survey
X003R2	-3	Not applicable
X003R2	-2	No answer
X003R2	-1	Don´t know
X003R2	1	15-29 years
X003R2	2	30-49 years
X003R2	3	50 and more years
X004	Variable Label	Stable relationship
X004	-5	Missing; Unknown
X004	-4	Not asked in survey
X004	-3	Not applicable
X004	-2	No answer
X004	-1	Don´t know
X004	0	No
X004	1	Yes
X005	Variable Label	Legally married to partner
X005	-5	Missing; Unknown
X005	-4	Not asked in survey
X005	-3	Not applicable
X005	-2	No answer
X005	-1	Don´t know
X005	0	No
X005	1	Yes
X006	Variable Label	Stable relationship before
X006	-5	Missing; Unknown
X006	-4	Not asked in survey
X006	-3	Not applicable
X006	-2	No answer
X006	-1	Don´t know
X006	0	No
X006	1	Yes
X006_01	Variable Label	Married to this partner or in registered partnership
X006_01	-5	Missing; Unknown
X006_01	-4	Not asked in survey
X006_01	-3	Not applicable
X006_01	-2	No answer
X006_01	-1	Don´t know
X006_01	1	Yes, married
X006_01	2	Yes registered partnership
X006_01	3	No
X006_02	Variable Label	Lived with this partner before marriage/registration of partnership
X006_02	-5	Missing; Unknown
X006_02	-4	Not asked in survey
X006_02	-3	Not applicable
X006_02	-2	No answer
X006_02	-1	Don´t know
X006_02	0	No
X006_02	1	Yes
X007	Variable Label	Marital status
X007	-5	Missing; Unknown
X007	-4	Not asked in survey
X007	-3	Not applicable
X007	-2	No answer
X007	-1	Don´t know
X007	1	Married
X007	2	Living together as married
X007	3	Divorced
X007	4	Separated
X007	5	Widowed
X007	6	Single/Never married
X007	7	Divorced, Separated or Widow
X007	8	Living apart but steady relation (married,cohabitation)
X007_01	Variable Label	Lived with partner before marriage
X007_01	-5	Missing; Unknown
X007_01	-4	Not asked in survey
X007_01	-3	Not applicable
X007_01	-2	No answer
X007_01	-1	Don´t know
X007_01	0	No
X007_01	1	Yes
X007_02	Variable Label	Living with partner
X007_02	-5	Missing; Unknown
X007_02	-4	Not asked in survey
X007_02	-3	Not applicable
X007_02	-2	No answer
X007_02	-1	Don´t know
X007_02	0	No
X007_02	1	Yes
X008	Variable Label	Have you been married before
X008	-5	Missing; Unknown
X008	-4	Not asked in survey
X008	-3	Not applicable
X008	-2	No answer
X008	-1	Don´t know
X008	0	Never
X008	1	Only once
X008	2	2 times or more
X009	Variable Label	Been divorced
X009	-5	Missing; Unknown
X009	-4	Not asked in survey
X009	-3	Not applicable
X009	-2	No answer
X009	-1	Don´t know
X009	0	No
X009	1	Yes
X009_01	Variable Label	End of relationship because of separation or partners death
X009_01	-5	Missing; Unknown
X009_01	-4	Not asked in survey
X009_01	-3	Not applicable
X009_01	-2	No answer
X009_01	-1	Don´t know
X009_01	1	Separated
X009_01	2	Partner died
X011	Variable Label	How many children have you ever had
X011	-5	Missing; Unknown
X011	-4	Not asked in survey
X011	-3	Not applicable
X011	-2	No answer
X011	-1	Don´t know
X011	0	No child
X011	1	1 child
X011	2	2 children
X011	3	3 children
X011	4	4 children
X011	5	5 children
X011	6	6 and more
X011	7	7 and more
X011	8	8 or more children
X011_01	Variable Label	How many children do you have - deceased children not included
X011_01	-5	Missing; Unknown
X011_01	-4	Not asked in survey
X011_01	-3	Not applicable
X011_01	-2	No answer
X011_01	-1	Don´t know
X011_01	0	No children
X011_01	5	5 and more
X011_02	Variable Label	Year in which firstborn child was born
X011_02	-5	Missing; Unknown
X011_02	-4	Not asked in survey
X011_02	-3	Not applicable
X011_02	-2	No answer
X011_02	-1	Don´t know
X012	Variable Label	How many are still living at home
X012	4	4 and more
X012	99	No Answer
X013	Variable Label	Number of people in household
X013	7	7 and more
X013	99	No answer
X014	Variable Label	Number of people in household of 18+
X014	6	6 and more
X015	Variable Label	Number of people in household aged 13-17
X015	-5	Missing; Unknown
X015	-4	Not asked in survey
X015	-3	Not applicable
X015	-2	No answer
X015	-1	Don´t know
X015	0	None
X015	1	1
X015	2	2
X015	3	3
X015	4	4
X015	5	5
X015	6	6
X015	7	7
X015	8	8
X015	9	9
X015	10	10
X015	11	11
X015	12	12
X015	13	13
X015	14	14
X015	15	15
X015	16	16
X015	17	17
X015	18	18
X015	19	19
X016	Variable Label	Number of people in household aged 5-12
X016	3	3 and more
X017	Variable Label	Number of people in household under age of 5
X017	2	2 and more
X022_01	Variable Label	Living in household: partner, husband or wife
X022_01	-5	Missing; Unknown
X022_01	-4	Not asked in survey
X022_01	-3	Not applicable
X022_01	-2	No answer
X022_01	-1	Don´t know
X022_01	0	No
X022_01	1	Yes
X022_02A	Variable Label	Living in household: children
X022_02A	-5	Missing; Unknown
X022_02A	-4	Not asked in survey
X022_02A	-3	Not applicable
X022_02A	-2	No answer
X022_02A	-1	Don´t know
X022_02A	0	No
X022_02A	1	Yes
X022_02B	Variable Label	Living in household: number of children
X022_02B	4	4 and more
X022_03A	Variable Label	Living in household: parents
X022_03A	-5	Missing; Unknown
X022_03A	-4	Not asked in survey
X022_03A	-3	Not applicable
X022_03A	-2	No answer
X022_03A	-1	Don´t know
X022_03A	0	No
X022_03A	1	Yes
X022_03B	Variable Label	Living in household: number of parents
X022_03B	-5	Missing; Unknown
X022_03B	-4	Not asked in survey
X022_03B	-3	Not applicable
X022_03B	-2	No answer
X022_03B	-1	Don´t know
X022_04A	Variable Label	Living in household: grandparents
X022_04A	-5	Missing; Unknown
X022_04A	-4	Not asked in survey
X022_04A	-3	Not applicable
X022_04A	-2	No answer
X022_04A	-1	Don´t know
X022_04A	0	No
X022_04A	1	Yes
X022_04B	Variable Label	Living in household: number of grandparents
X022_04B	-5	Missing; Unknown
X022_04B	-4	Not asked in survey
X022_04B	-3	Not applicable
X022_04B	-2	No answer
X022_04B	-1	Don´t know
X022_05A	Variable Label	Living in household: relatives
X022_05A	-5	Missing; Unknown
X022_05A	-4	Not asked in survey
X022_05A	-3	Not applicable
X022_05A	-2	No answer
X022_05A	-1	Don´t know
X022_05A	0	No
X022_05A	1	Yes
X022_05B	Variable Label	Living in household: number of relatives
X022_05B	2	2 and more
X022_06A	Variable Label	Living in household: non relatives
X022_06A	-5	Missing; Unknown
X022_06A	-4	Not asked in survey
X022_06A	-3	Not applicable
X022_06A	-2	No answer
X022_06A	-1	Don´t know
X022_06A	0	No
X022_06A	1	Yes
X022_06B	Variable Label	Living in household: number of non relatives
X022_06B	-5	Missing; Unknown
X022_06B	-4	Not asked in survey
X022_06B	-3	Not applicable
X022_06B	-2	No answer
X022_06B	-1	Don´t know
X023	Variable Label	What age did you complete your education
X023	13	13 and less
X023	50	50 and more
X023R	Variable Label	What age did you complete your education (recoded in intervals)
X023R	-5	Missing; Unknown
X023R	-4	Not asked in survey
X023R	-3	Not applicable
X023R	-2	No answer
X023R	-1	Don´t know
X023R	0	No formal education
X023R	1	Less than 12 years
