variable	value	Label
"a316b"	"32"	"32. Argentina"
"a316b"	"33"	"33. kirgistan"
"a316b"	"34"	"34. israel"
"a316b"	"35"	"35. sweden"
"a316b"	"36"	"36. Australia"
"a316b"	"40"	"40. Austria"
"a316b"	"44"	"44. Bahamas"
"a316b"	"48"	"48. Bahrain"
"a316b"	"50"	"50. Bangladesh"
"a316b"	"51"	"51. Armenia"
"a316b"	"52"	"52. Barbados"
"a316b"	"56"	"56. Belgium"
"a316b"	"60"	"60. Bermuda"
"a316b"	"64"	"64. Bhutan"
"a316b"	"68"	"68. Bolivia"
"a316b"	"70"	"70. Bosnia and Herzegovina"
"a316b"	"72"	"72. Botswana"
"a316b"	"76"	"76. Brazil"
"a316b"	"84"	"84. Belize"
"a316b"	"90"	"90. Solomon Islands"
"a316b"	"92"	"92. British Virgin Islands"
"a316b"	"96"	"96. Brunei Darussalam"
"a316b"	"100"	"100. Bulgaria"
"a316b"	"104"	"104. Myanmar"
"a316b"	"108"	"108. Burundi"
"a316b"	"112"	"112. Belarus"
"a316b"	"116"	"116. Cambodia"
"a316b"	"120"	"120. Cameroon"
"a316b"	"124"	"124. Canada"
"a316b"	"132"	"132. Cape Verde"
"a316b"	"136"	"136. Cayman Islands"
"a316b"	"140"	"140. Central African Republic"
"a316b"	"144"	"144. Sri Lanka"
"a316b"	"148"	"148. Chad"
"a316b"	"150"	"150. austria"
"a316b"	"151"	"151. albania"
"a316b"	"152"	"152. Chile"
"a316b"	"153"	"153. great britain"
"a316b"	"156"	"156. China"
"a316b"	"158"	"158. bulgaria"
"a316b"	"159"	"159. hungary"
"a316b"	"160"	"160. vietnam"
"a316b"	"161"	"161. netherlands"
"a316b"	"162"	"162. greece"
"a316b"	"164"	"164. india or pakistan"
"a316b"	"165"	"165. spain"
"a316b"	"166"	"166. italy"
"a316b"	"167"	"167. china"
"a316b"	"168"	"168. korea"
"a316b"	"169"	"169. cuba"
"a316b"	"170"	"170. Colombia"
"a316b"	"171"	"171. germany"
"a316b"	"173"	"173. poland"
"a316b"	"174"	"174. Comoros"
"a316b"	"175"	"175. Mayotte"
"a316b"	"176"	"176. slovak republic"
"a316b"	"177"	"177. turkey"
"a316b"	"178"	"178. Congo"
"a316b"	"179"	"179. finland"
"a316b"	"180"	"180. Democratic Republic of the Congo"
"a316b"	"181"	"181. mongolia"
"a316b"	"182"	"182. croatia"
"a316b"	"183"	"183. czech republic"
"a316b"	"184"	"184. Cook Islands"
"a316b"	"185"	"185. sweden"
"a316b"	"188"	"188. Costa Rica"
"a316b"	"191"	"191. Croatia"
"a316b"	"192"	"192. Cuba"
"a316b"	"196"	"196. Cyprus"
"a316b"	"199"	"199. other"
"a316b"	"200"	"200. fr yugoslavia"
"a316b"	"201"	"201. columbia"
"a316b"	"202"	"202. south-africa"
"a316b"	"203"	"203. Czech Republic"
"a316b"	"204"	"204. Benin"
"a316b"	"208"	"208. Denmark"
"a316b"	"212"	"212. Dominica"
"a316b"	"214"	"214. Dominican Republic"
"a316b"	"218"	"218. Ecuador"
"a316b"	"222"	"222. El Salvador"
"a316b"	"226"	"226. Equatorial Guinea"
"a316b"	"231"	"231. Ethiopia"
"a316b"	"232"	"232. Eritrea"
"a316b"	"233"	"233. Estonia"
"a316b"	"234"	"234. Faeroe Islands"
"a316b"	"238"	"238. Falkland Islands (Malvinas)"
"a316b"	"242"	"242. Fiji"
"a316b"	"246"	"246. Finland"
"a316b"	"248"	"248. οΏ½land Islands"
"a316b"	"250"	"250. France"
"a316b"	"254"	"254. French Guiana"
"a316b"	"258"	"258. French Polynesia"
"a316b"	"262"	"262. Djibouti"
"a316b"	"266"	"266. Gabon"
"a316b"	"268"	"268. Georgia"
"a316b"	"270"	"270. Gambia"
"a316b"	"275"	"275. Occupied Palestinian Territory"
"a316b"	"276"	"276. Germany"
"a316b"	"288"	"288. Ghana"
"a316b"	"292"	"292. Gibraltar"
"a316b"	"296"	"296. Kiribati"
"a316b"	"300"	"300. Greece"
"a316b"	"304"	"304. Greenland"
"a316b"	"308"	"308. Grenada"
"a316b"	"312"	"312. Guadeloupe"
"a316b"	"316"	"316. Guam"
"a316b"	"320"	"320. Guatemala"
"a316b"	"324"	"324. Guinea"
"a316b"	"328"	"328. Guyana"
"a316b"	"332"	"332. Haiti"
"a316b"	"336"	"336. Holy See"
"a316b"	"340"	"340. Honduras"
"a316b"	"344"	"344. Hong Kong Special Administrative Region of China"
"a316b"	"348"	"348. Hungary"
"a316b"	"352"	"352. Iceland"
"a316b"	"356"	"356. India"
"a316b"	"360"	"360. Indonesia"
"a316b"	"364"	"364. Iran, Islamic Republic of"
"a316b"	"368"	"368. Iraq"
"a316b"	"372"	"372. Ireland"
"a316b"	"376"	"376. Israel"
"a316b"	"380"	"380. Italy"
"a316b"	"384"	"384. CοΏ½te d'Ivoire"
"a316b"	"388"	"388. Jamaica"
"a316b"	"392"	"392. Japan"
"a316b"	"398"	"398. Kazakhstan"
"a316b"	"400"	"400. Jordan"
"a316b"	"404"	"404. Kenya"
"a316b"	"408"	"408. Democratic People's Republic of Korea"
"a316b"	"410"	"410. Republic of Korea"
"a316b"	"414"	"414. Kuwait"
"a316b"	"417"	"417. Kyrgyzstan"
"a316b"	"418"	"418. Lao People's Democratic Republic"
"a316b"	"422"	"422. Lebanon"
"a316b"	"426"	"426. Lesotho"
"a316b"	"428"	"428. Latvia"
"a316b"	"430"	"430. Liberia"
"a316b"	"434"	"434. Libyan Arab Jamahiriya"
"a316b"	"438"	"438. Liechtenstein"
"a316b"	"440"	"440. Lithuania"
"a316b"	"442"	"442. Luxembourg"
"a316b"	"446"	"446. Macao Special Administrative Region of China"
"a316b"	"450"	"450. Madagascar"
"a316b"	"454"	"454. Malawi"
"a316b"	"458"	"458. Malaysia"
"a316b"	"462"	"462. Maldives"
"a316b"	"466"	"466. Mali"
"a316b"	"470"	"470. Malta"
"a316b"	"474"	"474. Martinique"
"a316b"	"478"	"478. Mauritania"
"a316b"	"480"	"480. Mauritius"
"a316b"	"484"	"484. Mexico"
"a316b"	"492"	"492. Monaco"
"a316b"	"496"	"496. Mongolia"
"a316b"	"498"	"498. Moldova"
"a316b"	"499"	"499. Montenegro"
"a316b"	"500"	"500. Montserrat"
"a316b"	"504"	"504. Morocco"
"a316b"	"508"	"508. Mozambique"
"a316b"	"512"	"512. Oman"
"a316b"	"516"	"516. Namibia"
"a316b"	"520"	"520. Nauru"
"a316b"	"524"	"524. Nepal"
"a316b"	"528"	"528. Netherlands"
"a316b"	"530"	"530. Netherlands Antilles"
"a316b"	"533"	"533. Aruba"
"a316b"	"540"	"540. New Caledonia"
"a316b"	"548"	"548. Vanuatu"
"a316b"	"554"	"554. New Zealand"
"a316b"	"558"	"558. Nicaragua"
"a316b"	"562"	"562. Niger"
"a316b"	"566"	"566. Nigeria"
"a316b"	"570"	"570. Niue"
"a316b"	"574"	"574. Norfolk Island"
"a316b"	"578"	"578. Norway"
"a316b"	"580"	"580. Northern Mariana Islands"
"a316b"	"583"	"583. Micronesia, Federated States of"
"a316b"	"584"	"584. Marshall Islands"
"a316b"	"585"	"585. Palau"
"a316b"	"586"	"586. Pakistan"
"a316b"	"591"	"591. Panama"
"a316b"	"598"	"598. Papua New Guinea"
"a316b"	"600"	"600. Paraguay"
"a316b"	"604"	"604. Peru"
"a316b"	"608"	"608. Philippines"
"a316b"	"612"	"612. Pitcairn"
"a316b"	"616"	"616. Poland"
"a316b"	"620"	"620. Portugal"
"a316b"	"624"	"624. Guinea-Bissau"
"a316b"	"626"	"626. Timor-Leste"
"a316b"	"630"	"630. Puerto Rico"
"a316b"	"634"	"634. Qatar"
"a316b"	"638"	"638. RοΏ½union"
"a316b"	"642"	"642. Romania"
"a316b"	"643"	"643. Russian Federation"
"a316b"	"646"	"646. Rwanda"
"a316b"	"652"	"652. Saint-BarthοΏ½lemy"
"a316b"	"654"	"654. Saint Helena"
"a316b"	"659"	"659. Saint Kitts and Nevis"
"a316b"	"660"	"660. Anguilla"
"a316b"	"662"	"662. Saint Lucia"
"a316b"	"663"	"663. Saint-Martin (French part)"
"a316b"	"666"	"666. Saint Pierre and Miquelon"
"a316b"	"670"	"670. Saint Vincent and the Grenadines"
"a316b"	"674"	"674. San Marino"
"a316b"	"678"	"678. Sao Tome and Principe"
"a316b"	"682"	"682. Saudi Arabia"
"a316b"	"686"	"686. Senegal"
"a316b"	"688"	"688. Serbia"
"a316b"	"690"	"690. Seychelles"
"a316b"	"694"	"694. Sierra Leone"
"a316b"	"702"	"702. Singapore"
"a316b"	"703"	"703. Slovakia"
"a316b"	"704"	"704. Viet Nam"
"a316b"	"705"	"705. Slovenia"
"a316b"	"706"	"706. Somalia"
"a316b"	"710"	"710. South Africa"
"a316b"	"716"	"716. Zimbabwe"
"a316b"	"724"	"724. Spain"
"a316b"	"732"	"732. Western Sahara"
"a316b"	"736"	"736. Sudan"
"a316b"	"740"	"740. Suriname"
"a316b"	"744"	"744. Svalbard and Jan Mayen Islands"
"a316b"	"748"	"748. Swaziland"
"a316b"	"752"	"752. Sweden"
"a316b"	"756"	"756. Switzerland"
"a316b"	"760"	"760. Syrian Arab Republic"
"a316b"	"762"	"762. Tajikistan"
"a316b"	"764"	"764. Thailand"
"a316b"	"768"	"768. Togo"
"a316b"	"772"	"772. Tokelau"
"a316b"	"776"	"776. Tonga"
"a316b"	"780"	"780. Trinidad and Tobago"
"a316b"	"784"	"784. United Arab Emirates"
"a316b"	"788"	"788. Tunisia"
"a316b"	"792"	"792. Turkey"
"a316b"	"795"	"795. Turkmenistan"
"a316b"	"796"	"796. Turks and Caicos Islands"
"a316b"	"798"	"798. Tuvalu"
"a316b"	"800"	"800. Uganda"
"a316b"	"804"	"804. Ukraine"
"a316b"	"807"	"807. The former Yugoslav Republic of Macedonia"
"a316b"	"818"	"818. Egypt"
"a316b"	"826"	"826. United Kingdom of Great Britain and Northern Ireland"
"a316b"	"830"	"830. Channel Islands"
"a316b"	"831"	"831. Guernsey"
"a316b"	"832"	"832. Jersey"
"a316b"	"833"	"833. Isle of Man"
"a316b"	"834"	"834. United Republic of Tanzania"
"a316b"	"840"	"840. United States of America"
"a316b"	"850"	"850. United States Virgin Islands"
"a316b"	"854"	"854. Burkina Faso"
"a316b"	"858"	"858. Uruguay"
"a316b"	"860"	"860. Uzbekistan"
"a316b"	"862"	"862. Venezuela (Bolivarian Republic of)"
"a316b"	"876"	"876. Wallis and Futuna Islands"
"a316b"	"882"	"882. Samoa"
"a316b"	"887"	"887. Yemen"
"a316b"	"891"	"891. serbia and montenegro"
"a316b"	"894"	"894. Zambia"
"a316b"	"999"	"999. other"
"a316b"	"1101"	"1101. former Yugoslavia"
"a316b"	"1201"	"1201. other country"
"a316b"	"1215"	"1215. other country"
"a316b"	"1401"	"1401. EU15 (up tp 2003)"
"a316b"	"1402"	"1402. additional EU country from 2004 on"
"a316b"	"1403"	"1403. other European country"
"a316b"	"1404"	"1404. other country"
"a316b"	"1502"	"1502. Other country from EU-25"
"a316b"	"1503"	"1503. Other European country"
"a316b"	"1504"	"1504. Maghreb"
"a316b"	"1505"	"1505. Other African country"
"a316b"	"1506"	"1506. Other"
"a316b"	"2001"	"2001. Former Yugoslavia"
"a316b"	"2002"	"2002. Taiwan"
"a316b"	"2102"	"2102. Kosovo"
"a316b"	"2202"	"2202. FR Yugoslavia"
"a316b"	"2301"	"2301. Belgium"
"a316b"	"2302"	"2302. Germany - Luxembourg"
"a316b"	"2303"	"2303. France"
"a316b"	"2304"	"2304. Netherlands"
"a316b"	"2305"	"2305. Southern Europe"
"a316b"	"2306"	"2306. Other European countries"
"a316b"	"2307"	"2307. Turkey"
"a316b"	"2308"	"2308. Northern Africa"
"a316b"	"2309"	"2309. Sub-Saharan Africa"
"a316b"	"2310"	"2310. Middle East"
"a316b"	"2311"	"2311. Asia"
"a316b"	"2312"	"2312. America"
"a316b"	"2313"	"2313. Oceania"
"a316b"	"2801"	"2801. Britain"
"a316b"	"2802"	"2802. France"
"a316b"	"2803"	"2803. West Germany"
"a316b"	"2804"	"2804. East Germany"
"a316b"	"2805"	"2805. Poland"
"a316b"	"2806"	"2806. Slovakia"
"a316b"	"2807"	"2807. Ukraine"
"a316b"	"2808"	"2808. Vietnam"
"a316b"	"2809"	"2809. India"
"a316b"	"2810"	"2810. Canada"
"a316b"	"2811"	"2811. Germany"
"a316b"	"2812"	"2812. Austria"
"a316b"	"2813"	"2813. Saudi Arabia"
"a316b"	"2814"	"2814. Slovakia"
"a316b"	"2815"	"2815. Serbia"
"a316b"	"2816"	"2816. Ukraina"
"a316b"	"2817"	"2817. USA"
"a316b"	"2818"	"2818. Spain"
"a316b"	"2819"	"2819. Switzerland"
"a316b"	"2820"	"2820. Czechoslovakia"
"a316b"	"2821"	"2821. Czechoslovakia"
"a316b"	"2822"	"2822. Czechoslovakia"
"a316b"	"2823"	"2823. Czech Republic"
"a316b"	"2824"	"2824. Czech Republic"
"a316cAgeP"	"Variable Label"	"Partner's age at start of permanent residence (non-resident partner)"
"a316cm"	"Variable Label"	"Mnth of permanent residence in the country"
"a316cm"	"-9"	"-9. missing"
"a316cm"	"-3"	"-3. no response/not applicable"
"a316cm"	"-2"	"-2. does not know"
"a316cm"	"-1"	"-1. refusal"
"a316cm"	"1"	"1. January"
"a316cm"	"2"	"2. February"
"a316cm"	"3"	"3. March"
"a316cm"	"4"	"4. April"
"a316cm"	"5"	"5. May"
"a316cm"	"6"	"6. June"
"a316cm"	"7"	"7. July"
"a316cm"	"8"	"8. August"
"a316cm"	"9"	"9. September"
"a316cm"	"10"	"10. October"
"a316cm"	"11"	"11. November"
"a316cm"	"12"	"12. December"
"a316cm"	"21"	"21. winter months at the beginning of the year (January, February)"
"a316cm"	"22"	"22. spring"
"a316cm"	"23"	"23. summer"
"a316cm"	"24"	"24. autumn"
"a316cm"	"25"	"25. winter at the end of the year (December)"
"a316cy"	"Variable Label"	"Yr of permanent residence in the country"
"a316cy"	"-9"	"-9. missing"
"a316cy"	"-3"	"-3. not applicable/ no response"
"a316cy"	"-2"	"-2. does not know"
"a316cy"	"-1"	"-1. refusal"
"a317"	"Variable Label"	"Native language non-resident partner (country-spec. list)"
"a317"	"-9"	"-9. missing"
"a317"	"-3"	"-3. not applicable/no response"
"a317"	"-2"	"-2. does not know"
"a317"	"-1"	"-1. refusal"
"a317"	"1"	"1. german"
"a317"	"2"	"2. mordvinian, mordvinian language"
"a317"	"3"	"3. eu 2004"
"a317"	"4"	"4. of other country of europe"
"a317"	"5"	"5. russian"
"a317"	"6"	"6. turkish"
"a317"	"7"	"7. other"
"a317"	"8"	"8. metis"
"a317"	"9"	"9. not relevant"
"a317"	"10"	"10. polish/polish language"
"a317"	"11"	"11. czech"
"a317"	"12"	"12. slovakian"
"a317"	"13"	"13. romanic"
"a317"	"14"	"14. ossetin/ossetin language"
"a317"	"15"	"15. korean/korean language"
"a317"	"17"	"17. gipsy"
"a317"	"20"	"20. mari/ mari language"
"a317"	"22"	"22. greek/greek language"
"a317"	"25"	"25. nagaibak/ nagaibak language"
"a317"	"27"	"27. gagauz"
"a317"	"28"	"28. buryat/buryat language"
"a317"	"29"	"29. lett/lettish"
"a317"	"30"	"30. lithuanian/ lithuanian language"
"a317"	"32"	"32. estonian/estonian language"
"a317"	"33"	"33. czech"
"a317"	"34"	"34. yakut/yakut"
"a317"	"36"	"36. komi-permian"
"a317"	"37"	"37. bugarian/bulgarian language"
"a317"	"38"	"38. lezghin/lezghin kanguage"
"a317"	"40"	"40. kirghiz/kirghiz language"
"a317"	"41"	"41. khakas/khakass language"
"a317"	"42"	"42. latghal/latghal language"
"a317"	"43"	"43. vietnamien"
"a317"	"44"	"44. finn"
"a317"	"45"	"45. altai"
"a317"	"46"	"46. bessermian"
"a317"	"47"	"47. karelian"
"a317"	"48"	"48. darghin"
"a317"	"49"	"49. daghestan"
"a317"	"51"	"51. lakiets"
"a317"	"52"	"52. romanian"
"a317"	"54"	"54. herder"
"a317"	"55"	"55. balkar"
"a317"	"56"	"56. arab"
"a317"	"57"	"57. turkish"
"a317"	"58"	"58. kumandhin"
"a317"	"59"	"59. hungarian"
"a317"	"61"	"61. assyrian"
"a317"	"62"	"62. depending on circumstances"
"a317"	"63"	"63. afghan"
"a317"	"64"	"64. turkmenian"
"a317"	"65"	"65. scandinavian"
"a317"	"66"	"66. komi-izhem"
"a317"	"67"	"67. nenets"
"a317"	"68"	"68. kumyk"
"a317"	"69"	"69. karachayevets"
"a317"	"70"	"70. karachacyaevo-cherkess"
"a317"	"71"	"71. does not matter"
"a317"	"72"	"72. kazak"
"a317"	"73"	"73. malakanian"
"a317"	"74"	"74. unghur"
"a317"	"75"	"75. crimean tatar"
"a317"	"76"	"76. magyar"
"a317"	"77"	"77. kurd"
"a317"	"78"	"78. slave"
"a317"	"79"	"79. yezid"
"a317"	"81"	"81. american"
"a317"	"83"	"83. half-macedonian"
"a317"	"84"	"84. french"
"a317"	"85"	"85.  soviet"
"a317"	"86"	"86. none"
"a317"	"87"	"87. soviet armenian"
"a317"	"88"	"88. gipsy-lett"
"a317"	"90"	"90. syrian"
"a317"	"91"	"91. tabassaranets"
"a317"	"96"	"96. n/a"
"a317"	"1101"	"1101. bulgarian"
"a317"	"1102"	"1102. turkish"
"a317"	"1103"	"1103. roma"
"a317"	"1104"	"1104. other (write down)"
"a317"	"1201"	"1201. russian, russian language"
"a317"	"1203"	"1203. ukranian/ukranian language"
"a317"	"1204"	"1204. tatar/tatar language"
"a317"	"1205"	"1205. moldavian/ moldavian language"
"a317"	"1206"	"1206. jew/hebrew"
"a317"	"1207"	"1207. avar/avar language"
"a317"	"1209"	"1209. byelorussian/byelorussian language"
"a317"	"1211"	"1211. armenian/ armenian"
"a317"	"1212"	"1212. georgian/georgian language"
"a317"	"1213"	"1213. tajik/tajik language"
"a317"	"1216"	"1216. azerbaijanian/azerbaijani"
"a317"	"1218"	"1218. uzbek/uzbek language"
"a317"	"1219"	"1219. chuvash/chuvash language"
"a317"	"1221"	"1221. bashkir/bashkir language"
"a317"	"1223"	"1223. german/german language"
"a317"	"1224"	"1224. udmurt/udmurt language"
"a317"	"1226"	"1226. adygei/adygei language"
"a317"	"1231"	"1231. kazakh/kazakh language"
"a317"	"1235"	"1235. komi/komi language"
"a317"	"1239"	"1239. chechen/chechen language"
"a317"	"1250"	"1250. kalmyk"
"a317"	"1253"	"1253. kabardin"
"a317"	"1260"	"1260. chinese"
"a317"	"1280"	"1280. danish"
"a317"	"1282"	"1282. british"
"a317"	"1289"	"1289. japanese"
"a317"	"1298"	"1298. refuse to answer"
"a317"	"1299"	"1299. not applicable"
"a317"	"1401"	"1401. EU15 (up tp 2003)"
"a317"	"1402"	"1402. additional EU country from 2004 on"
"a317"	"1403"	"1403. other European country"
"a317"	"1404"	"1404. other country"
"a317"	"1405"	"1405. russian"
"a317"	"1406"	"1406. german"
"a317"	"1407"	"1407. russian"
"a317"	"1408"	"1408. turkish"
"a317"	"1410"	"1410. turkish and german"
"a317"	"1411"	"1411. turkish and other"
"a317"	"2101"	"2101. german"
"a317"	"2102"	"2102. turksih"
"a317"	"2103"	"2103. serbian"
"a317"	"2104"	"2104. croatian"
"a317"	"2105"	"2105. bosnian"
"a317"	"2106"	"2106. albanian"
"a317"	"2107"	"2107. english"
"a317"	"2108"	"2108. hungarian"
"a317"	"2109"	"2109. polish"
"a317"	"2110"	"2110. slovenian"
"a317"	"2111"	"2111. czech"
"a317"	"2112"	"2112. slovakian"
"a317"	"2113"	"2113. romanic"
"a317"	"2114"	"2114. other languagues"
"a317"	"2201"	"2201. estonian"
"a317"	"2202"	"2202. russian"
"a317"	"2203"	"2203. ukrainian"
"a317"	"2204"	"2204. byelorussian"
"a317"	"2205"	"2205. kazakh"
"a317"	"2206"	"2206. georgian"
"a317"	"2207"	"2207. azerbaijanian"
"a317"	"2208"	"2208. lithuanian"
"a317"	"2209"	"2209. latvian"
"a317"	"2210"	"2210. armenian"
"a317"	"2211"	"2211. komi"
"a317"	"2212"	"2212. mari"
"a317"	"2213"	"2213. mordvian"
"a317"	"2214"	"2214. tatar"
"a317"	"2215"	"2215. udmurt"
"a317"	"2216"	"2216. chuvash"
"a317"	"2217"	"2217. vepsian"
"a317"	"2218"	"2218. crimean tatar"
"a317"	"2219"	"2219. gipsy"
"a317"	"2220"	"2220. ingerian"
"a317"	"2221"	"2221. english"
"a317"	"2222"	"2222. afghan"
"a317"	"2223"	"2223. bulgarian"
"a317"	"2224"	"2224. hungarian"
"a317"	"2225"	"2225. dutch"
"a317"	"2226"	"2226. italian"
"a317"	"2227"	"2227. german"
"a317"	"2228"	"2228. polish"
"a317"	"2229"	"2229. finnish"
"a317"	"2230"	"2230. swedish"
"a317"	"2231"	"2231. bashkir"
"a317"	"2232"	"2232. korjakh"
"a317"	"2233"	"2233. izhorian"
"a317"	"2234"	"2234. romanian"
"a317"	"2235"	"2235. french"
"a317"	"2236"	"2236. american"
"a317"	"2237"	"2237. moldavian"
"a317"	"2238"	"2238. tadzhik"
"a317"	"2239"	"2239. kalmyck"
"a317"	"2240"	"2240. karelian"
"a317"	"2241"	"2241. jew"
"a317"	"2242"	"2242. tshuvantshi"
"a317"	"2243"	"2243. greek"
"a317"	"2244"	"2244. korean"
"a317"	"2245"	"2245. serbian"
"a317"	"2246"	"2246. uzbek"
"a317"	"2247"	"2247. czech"
"a317"	"2248"	"2248. lesghin"
"a317"	"2249"	"2249. altaic"
"a317"	"2250"	"2250. danish"
"a319"	"Variable Label"	"Present citizenship of the non-resident partner (country-spec. list)"
"a319"	"-9"	"-9. missing"
"a319"	"-3"	"-3. no response/not applicable"
"a319"	"-2"	"-2. does not know"
"a319"	"-1"	"-1. refusal"
"a319"	"1"	"1. yes"
"a319"	"2"	"2. no"
"a319"	"3"	"3. eu15 (2003)"
"a319"	"4"	"4. Afghanistan"
"a319"	"5"	"5. russian"
"a319"	"8"	"8. Albania"
"a319"	"9"	"9. czech republic"
"a319"	"10"	"10. moldova"
"a319"	"11"	"11. yugoslavia"
"a319"	"12"	"12. Algeria"
"a319"	"13"	"13. poland"
"a319"	"14"	"14. spain"
"a319"	"15"	"15. germany"
"a319"	"16"	"16. American Samoa"
"a319"	"17"	"17. italy"
"a319"	"18"	"18. england"
"a319"	"19"	"19. slovene"
"a319"	"20"	"20. Andorra"
"a319"	"21"	"21. tanzania"
"a319"	"22"	"22. slovakia"
"a319"	"23"	"23. usa"
"a319"	"24"	"24. Angola"
"a319"	"25"	"25. iraq"
"a319"	"26"	"26. belgium"
"a319"	"27"	"27. bangla desh"
"a319"	"28"	"28. Antigua and Barbuda"
"a319"	"29"	"29. syria"
"a319"	"30"	"30. hungary"
"a319"	"31"	"31. Azerbaijan"
"a319"	"32"	"32. Argentina"
"a319"	"33"	"33. kirgistan"
"a319"	"34"	"34. israel"
"a319"	"35"	"35. sweden"
"a319"	"36"	"36. Australia"
"a319"	"40"	"40. Austria"
"a319"	"44"	"44. Bahamas"
"a319"	"48"	"48. Bahrain"
"a319"	"50"	"50. Bangladesh"
"a319"	"51"	"51. Armenia"
"a319"	"52"	"52. Barbados"
"a319"	"56"	"56. Belgium"
"a319"	"60"	"60. Bermuda"
"a319"	"64"	"64. Bhutan"
"a319"	"68"	"68. Bolivia"
"a319"	"70"	"70. Bosnia and Herzegovina"
"a319"	"72"	"72. Botswana"
"a319"	"76"	"76. Brazil"
"a319"	"84"	"84. Belize"
"a319"	"90"	"90. Solomon Islands"
"a319"	"92"	"92. British Virgin Islands"
"a319"	"96"	"96. Brunei Darussalam"
"a319"	"97"	"97. doesn't know"
"a319"	"98"	"98. refuse to answer"
"a319"	"99"	"99. not relevant"
"a319"	"100"	"100. Bulgaria"
"a319"	"104"	"104. Myanmar"
"a319"	"108"	"108. Burundi"
"a319"	"112"	"112. Belarus"
"a319"	"116"	"116. Cambodia"
"a319"	"120"	"120. Cameroon"
"a319"	"124"	"124. Canada"
"a319"	"132"	"132. Cape Verde"
"a319"	"136"	"136. Cayman Islands"
"a319"	"140"	"140. Central African Republic"
"a319"	"144"	"144. Sri Lanka"
"a319"	"148"	"148. Chad"
"a319"	"152"	"152. Chile"
"a319"	"156"	"156. China"
"a319"	"170"	"170. Colombia"
"a319"	"174"	"174. Comoros"
"a319"	"175"	"175. Mayotte"
"a319"	"178"	"178. Congo"
"a319"	"180"	"180. Democratic Republic of the Congo"
"a319"	"184"	"184. Cook Islands"
"a319"	"188"	"188. Costa Rica"
"a319"	"191"	"191. Croatia"
"a319"	"192"	"192. Cuba"
"a319"	"196"	"196. Cyprus"
"a319"	"203"	"203. Czech Republic"
"a319"	"204"	"204. Benin"
"a319"	"208"	"208. Denmark"
"a319"	"212"	"212. Dominica"
"a319"	"214"	"214. Dominican Republic"
"a319"	"218"	"218. Ecuador"
"a319"	"222"	"222. El Salvador"
"a319"	"226"	"226. Equatorial Guinea"
"a319"	"231"	"231. Ethiopia"
"a319"	"232"	"232. Eritrea"
"a319"	"233"	"233. Estonia"
"a319"	"234"	"234. Faeroe Islands"
"a319"	"238"	"238. Falkland Islands (Malvinas)"
"a319"	"242"	"242. Fiji"
"a319"	"246"	"246. Finland"
"a319"	"248"	"248. οΏ½land Islands"
"a319"	"250"	"250. France"
"a319"	"254"	"254. French Guiana"
"a319"	"258"	"258. French Polynesia"
"a319"	"262"	"262. Djibouti"
"a319"	"266"	"266. Gabon"
"a319"	"268"	"268. Georgia"
"a319"	"270"	"270. Gambia"
"a319"	"275"	"275. Occupied Palestinian Territory"
"a319"	"276"	"276. Germany"
"a319"	"288"	"288. Ghana"
"a319"	"292"	"292. Gibraltar"
"a319"	"296"	"296. Kiribati"
"a319"	"300"	"300. Greece"
"a319"	"304"	"304. Greenland"
"a319"	"308"	"308. Grenada"
"a319"	"312"	"312. Guadeloupe"
"a319"	"316"	"316. Guam"
"a319"	"320"	"320. Guatemala"
"a319"	"324"	"324. Guinea"
"a319"	"328"	"328. Guyana"
"a319"	"332"	"332. Haiti"
"a319"	"336"	"336. Holy See"
"a319"	"340"	"340. Honduras"
"a319"	"344"	"344. Hong Kong Special Administrative Region of China"
"a319"	"348"	"348. Hungary"
"a319"	"352"	"352. Iceland"
"a319"	"356"	"356. India"
"a319"	"360"	"360. Indonesia"
"a319"	"364"	"364. Iran, Islamic Republic of"
"a319"	"368"	"368. Iraq"
"a319"	"372"	"372. Ireland"
"a319"	"376"	"376. Israel"
"a319"	"380"	"380. Italy"
"a319"	"384"	"384. CοΏ½te d'Ivoire"
"a319"	"388"	"388. Jamaica"
"a319"	"392"	"392. Japan"
"a319"	"398"	"398. Kazakhstan"
"a319"	"400"	"400. Jordan"
"a319"	"404"	"404. Kenya"
"a319"	"408"	"408. Democratic People's Republic of Korea"
"a319"	"410"	"410. Republic of Korea"
"a319"	"414"	"414. Kuwait"
"a319"	"417"	"417. Kyrgyzstan"
"a319"	"418"	"418. Lao People's Democratic Republic"
"a319"	"422"	"422. Lebanon"
"a319"	"426"	"426. Lesotho"
"a319"	"428"	"428. Latvia"
"a319"	"430"	"430. Liberia"
"a319"	"434"	"434. Libyan Arab Jamahiriya"
"a319"	"438"	"438. Liechtenstein"
"a319"	"440"	"440. Lithuania"
"a319"	"442"	"442. Luxembourg"
"a319"	"446"	"446. Macao Special Administrative Region of China"
"a319"	"450"	"450. Madagascar"
"a319"	"454"	"454. Malawi"
"a319"	"458"	"458. Malaysia"
"a319"	"462"	"462. Maldives"
"a319"	"466"	"466. Mali"
"a319"	"470"	"470. Malta"
"a319"	"474"	"474. Martinique"
"a319"	"478"	"478. Mauritania"
"a319"	"480"	"480. Mauritius"
"a319"	"484"	"484. Mexico"
"a319"	"492"	"492. Monaco"
"a319"	"496"	"496. Mongolia"
